SPFF-0036,20160409,sp9rpw,7
SPFF-0036,20160408,sp9rpw,4
SPFF-0036,20160407,sp9rpw,3
SPFF-0036,20160406,sp9rpw,5
SPFF-0036,20160405,sp9rpw,2
SPFF-0036,20160404,sp9rpw,3
SPFF-0036,20160403,sp9rpw,2
SPFF-0036,20160402,sp9rpw,5
SPFF-0036,20160401,sp9rpw,2
SPFF-0036,20160330,sp9rpw,1
SPFF-0036,20160328,sp9rpw,3
SPFF-0036,20160326,sp9rpw,3
SPFF-0036,20160325,sp9rpw,3
SPFF-0036,20160324,sp9rpw,1
SPFF-0036,20160323,sp9rpw,1
SPFF-0036,20160321,sp9rpw,3
SPFF-0036,20160320,sp9rpw,10
SPFF-0036,20160319,sp9rpw,2
SPFF-0036,20160317,sp9rpw,2
SPFF-0036,20160315,sp9rpw,1
SPFF-0036,20160314,sp9rpw,1
SPFF-0036,20160313,sp9rpw,4
SPFF-0036,20160312,sp9rpw,4
SPFF-0036,20160311,sp9rpw,5
SPFF-0036,20160310,sp9rpw,33
SPFF-0036,20160304,sp9rpw,2
SPFF-0036,20160303,sp9rpw,29
SPFF-0036,20160302,sp9rpw,8
SPFF-0036,20160301,sp9rpw,13
SPFF-0036,20160229,sp9rpw,40
SPFF-0036,20160228,sp9rpw,7
SPFF-0036,20160227,sp9rpw,8
SPFF-0036,20160226,sp9rpw,2
SPFF-0036,20160225,sp9rpw,20
SPFF-0036,20160224,sp9rpw,9
SPFF-0036,20160223,sp9rpw,8
SPFF-0036,20160222,sp9rpw,1
SPFF-0036,20160221,sp9rpw,7
SPFF-0036,20160220,sp9rpw,5
SPFF-0036,20160219,sp9rpw,3
SPFF-0036,20160218,sp9rpw,1
SPFF-0036,20160216,sp9rpw,1
SPFF-0036,20160214,sp9rpw,3
SPFF-0036,20160213,sp9rpw,11
SPFF-0036,20160212,sp9rpw,5
SPFF-0036,20160206,sp9rpw,1
SPFF-0036,20160205,sp9rpw,3
SPFF-0036,20160204,sp9rpw,2
SPFF-0036,20160203,sp9rpw,3
SPFF-0036,20160202,sp9rpw,1
SPFF-0036,20160131,sp9rpw,8
SPFF-0036,20160130,sp9rpw,4
SPFF-0036,20160125,sp9rpw,1
SPFF-0036,20160124,sp9rpw,3
SPFF-0036,20160123,sp9rpw,6
SPFF-0036,20160122,sp9rpw,5
SPFF-0036,20160121,sp9rpw,5
SPFF-0036,20160120,sp9rpw,5
SPFF-0036,20160118,sp9rpw,3
SPFF-0036,20160117,sp9rpw,3
SPFF-0036,20160116,sp9rpw,2
SPFF-0036,20160115,sp9rpw,1
SPFF-0036,20160114,sp9rpw,23
SPFF-0036,20160112,sp9rpw,1
SPFF-0036,20160110,sp9rpw,3
SPFF-0036,20160106,sp9rpw,4
SPFF-0036,20160105,sp9rpw,1
SPFF-0036,20160104,sp9rpw,1
SPFF-0036,20160101,sp9rpw,3
SPFF-0036,20151231,sp9rpw,1
SPFF-0036,20151230,sp9rpw,3
SPFF-0036,20151229,sp9rpw,1
SPFF-0036,20151228,sp9rpw,3
SPFF-0036,20151227,sp9rpw,13
SPFF-0036,20151226,sp9rpw,10
SPFF-0036,20151225,sp9rpw,3
SPFF-0036,20151224,sp9rpw,4
SPFF-0036,20151223,sp9rpw,6
SPFF-0036,20151222,sp9rpw,2
SPFF-0036,20151221,sp9rpw,13
SPFF-0036,20151220,sp9rpw,10
SPFF-0036,20151219,sp9rpw,43
SPFF-0036,20151216,sp9rpw,10
SPFF-0036,20151215,sp9rpw,1
SPFF-0036,20151214,sp9rpw,6
SPFF-0036,20151213,sp9rpw,13
SPFF-0036,20151212,sp9rpw,12
SPFF-0036,20151211,sp9rpw,5
SPFF-0036,20151210,sp9rpw,28
SPFF-0036,20151209,sp9rpw,14
SPFF-0036,20151208,sp9rpw,1
SPFF-0036,20151207,sp9rpw,10
SPFF-0036,20151206,sp9rpw,27
SPFF-0036,20151205,sp9rpw,13
SPFF-0036,20151204,sp9rpw,1
SPFF-0036,20151202,sp9rpw,2
SPFF-0036,20151129,sp9rpw,6
SPFF-0036,20151128,sp9rpw,5
SPFF-0036,20151127,sp9rpw,1
SPFF-0036,20151124,sp9rpw,3
SPFF-0036,20151123,sp9rpw,1
SPFF-0036,20151122,sp500yff,292
SPFF-0036,20151122,sp9rpw,1
SPFF-0036,20151121,sp9rpw,7
SPFF-0036,20151116,sp9rpw,5
SPFF-0036,20151115,sp9rpw,16
SPFF-0036,20151114,sp9rpw,10
SPFF-0036,20151113,sp9rpw,1
SPFF-0036,20151112,sp9rpw,1
SPFF-0036,20151111,sp9rpw,4
SPFF-0036,20151109,sp9rpw,3
SPFF-0036,20151108,sp9rpw,5
SPFF-0036,20151107,sp9rpw,4
SPFF-0036,20151106,sp9rpw,1
SPFF-0036,20151105,sp9rpw,1
SPFF-0036,20151103,sp9rpw,5
SPFF-0036,20151101,sp9rpw,7
